uterus;3.3973688462210836
faints;2.174281024489179
tanner;2.7373169079154347
criticises;3.2010742010771156
flashing;2.6742651621683455
xiao;2.552270806206827
fender;3.066375627179659
trips;2.043809799280918
ulysses;3.066375627179659
sato;3.096338850557103
lalit;3.2424668862353405
live-in;2.5181910166345514
noel;2.751105192401068
outwardly;2.9202475915014214
radius;3.2010742010771156
expecting;1.9414368905713595
memento;3.066375627179659
wildlife;2.5434968818993218
clinic;2.030279281831383
stalled;2.7800688883363844
commence;2.8622556445237346
annu;3.066375627179659
pinpoint;3.2010742010771156
wan;2.640406894907378
courtesy;2.7800688883363844
medicinal;3.3973688462210836
neighborhood;1.6469706644097664
sprouts;3.339376899243397
dim;2.9000442054131343
affect;2.4229229506934717
elliott;2.416392083534514
zamindar;2.751105192401068
armchair;3.3973688462210836
orderlies;3.128523533928504
faculty;2.599014209749153
sanada;3.464315635851697
expired;2.8274935382645228
money-hungry;3.3973688462210836
riches;2.570369028299623
nawazuddin;3.2424668862353405
served;1.9637132852825117
motif;3.2424668862353405
suppose;3.3973688462210836
failure;1.6604035233236318
koga;3.3973688462210836
tsai;3.3973688462210836
infection;2.3791440261148846
resurrection;2.698398841885065
disarm;2.4500751967370866
newborn;2.170584878929215
warming;2.9637132852825117
administering;2.9637132852825117
stockade;3.2882243767960158
step-brother;3.128523533928504
impressions;3.2010742010771156
credentials;2.7109879691930856
bowden;3.2882243767960158
mukesh;2.5612256488597533
erasing;2.844526877563303
costs;2.1971439074486834
hijacking;2.6514022792088414
fishermen;2.6514022792088414
renfield;3.339376899243397
idolises;3.464315635851697
yukari;3.2424668862353405
shelton;2.9637132852825117
energies;3.012017964857067
prevail;3.012017964857067
francesca;2.844526877563303
misfits;2.723952946357453
acronym;3.128523533928504
no-one;3.038346903579416
kwai;3.339376899243397
rated;3.464315635851697
looms;3.066375627179659
emigrate;2.844526877563303
slighted;3.3973688462210836
harboring;2.9414368905713593
detains;2.9871943811320345
consul;3.096338850557103
obstacle;2.629683029515605
javed;2.7953088548931215
heeding;3.163285640187716
damaging;2.264743280946493
regretted;3.128523533928504
disregards;2.8622556445237346
hathaway;3.066375627179659
diesel;2.9202475915014214
steroids;3.339376899243397
closest;2.213083108550131
vocals;3.066375627179659
eleventh;3.339376899243397
opus;3.339376899243397
alaska;2.4716148745931963
latches;3.128523533928504
placing;2.0810988840003657
kills;0.8166067411575002
tents;3.339376899243397
mary-louise;3.3973688462210836
wise;2.318187600173459
parsons;2.9637132852825117
spite;1.9371155167887169
govt;3.464315635851697
nestled;3.464315635851697
ratan;2.9000442054131343
criminals;1.6801740217788659
bludgeons;2.751105192401068
raiders;2.880739050217748
recap;3.339376899243397
hook;2.0692806178230665
dashboard;3.2010742010771156
hugs;2.2739839376814053
wild;1.6318067231454607
announcer;2.8622556445237346
kundan;3.2010742010771156
ernesto;3.339376899243397
post-traumatic;2.9871943811320345
sacrificing;2.3130479605210477
visibly;2.121892955029491
transgender;2.723952946357453
mold;2.9414368905713593
lads;3.2424668862353405
sarcasm;3.464315635851697
enhance;2.7373169079154347
cycles;3.096338850557103
dorian;3.2424668862353405
ira;2.5264635426005415
petersen;3.128523533928504
chino;3.3973688462210836
radhika;2.9202475915014214
dedicated;2.105746319078934
invisible;2.170584878929215
innocence;1.8015578041701228
elope;2.2930768795904277
banned;2.2882243767960158
frenchy;3.3973688462210836
volition;3.464315635851697
continued;2.038346903579416
applies;2.307968434991773
get-together;3.2424668862353405
gossiping;3.464315635851697
lovitz;3.2010742010771156
apostle;3.339376899243397
arming;2.880739050217748
lovestruck;3.2424668862353405
daytona;3.339376899243397
mace;2.811103122076353
regimental;3.128523533928504
mozart;3.163285640187716
forming;2.297984214085172
wander;2.302947633616722
raping;2.251240810542846
mitzi;3.339376899243397
suchitra;3.3973688462210836
lest;2.6626832896185304
sonoko;3.128523533928504
infiltrating;2.599014209749153
pursues;1.6192175958374402
farmers;2.5181910166345514
armand;2.8622556445237346
gleason;3.096338850557103
sadism;3.2010742010771156
thrill-seeking;3.3973688462210836
trappers;3.3973688462210836
loosen;3.066375627179659
bolstered;3.464315635851697
otomo;3.2882243767960158
reprimand;3.128523533928504
prehistoric;2.751105192401068
populace;2.629683029515605
deals;1.9100284263197354
greasers;3.339376899243397
laughlin;3.2882243767960158
washroom;3.066375627179659
connell;2.6626832896185304
lakes;3.096338850557103
avant-garde;3.464315635851697
crowe;2.7953088548931215
encryption;3.3973688462210836
inquires;2.479038892672403
rising;2.046567233826107
multiply;3.464315635851697
sexes;3.2882243767960158
departure;1.943613809825634
bastards;3.3973688462210836
overpass;3.066375627179659
courier;2.486592030562849
budapest;3.012017964857067
stanford;2.811103122076353
broderick;2.9637132852825117
misplaced;3.012017964857067
repeat;2.328653033851624
brewing;2.9637132852825117
khemu;3.2882243767960158
heart;1.1195959633709052
venue;2.443126336781759
rations;2.9637132852825117
distancing;3.012017964857067
circulated;3.3973688462210836
advantages;3.096338850557103
abduct;2.302947633616722
crusades;3.3973688462210836
sprint;3.464315635851697
sushmita;3.038346903579416
-hire;3.128523533928504
daylight;2.4036177954980853
raw;2.5264635426005415
koirala;2.8274935382645228
defining;3.464315635851697
impersonating;2.361653293954549
devotion;2.385134389804072
blasts;2.307968434991773
noises;2.174281024489179
diego;2.35037228354486
dee;2.4362869122514534
mind;1.2848595991752454
arsenic;3.2882243767960158
write;1.6425838141616527
sticking;2.629683029515605
floundering;3.2882243767960158
undertake;2.811103122076353
ringo;3.096338850557103
ports;3.339376899243397
distracts;2.0249829420214343
profile;2.3973688462210836
nine-year;2.589254372459997
hangout;2.698398841885065
eternal;2.3791440261148846
accountant;2.302947633616722
rough;2.115362087870533
coaching;2.5348967101374043
playground;2.608998430655754
trouble;1.3426463838082443
detectors;3.2424668862353405
mos;3.339376899243397
embassy;2.246831691637791
sewn;3.2010742010771156
libertine;3.2882243767960158
shin;3.012017964857067
pickens;3.3973688462210836
signalling;3.096338850557103
between;0.7405863924802819
limbo;2.811103122076353
jaw;2.811103122076353
admitted;2.0901785418522842
richter;2.9414368905713593
poets;3.2424668862353405
fiery;2.3674056228436404
gabriella;3.2010742010771156
links;2.5181910166345514
berman;3.2010742010771156
indulged;3.3973688462210836
martyrs;3.339376899243397
disband;2.9414368905713593
dart;2.589254372459997
midlife;3.3973688462210836
visionary;3.464315635851697
hard-drinking;3.012017964857067
robust;3.464315635851697
flashbacks;1.7726448702571775
presents;1.6910168882624654
fences;2.8622556445237346
disowning;3.3973688462210836
wanda;2.698398841885065
manny;2.5797090545537666
intensity;2.880739050217748
gadgets;2.6861643854680533
slowly;1.4465868688912653
invasion;1.9458016959738094
omniscient;3.464315635851697
britain;2.001917637952741
london-based;3.163285640187716
situation;1.1863246241762881
off-limits;3.3973688462210836
onboard;2.7800688883363844
swain;3.3973688462210836
irrationally;3.339376899243397
upon;0.8239998652887401
fined;3.2882243767960158
posts;2.61921759583744
wes;2.8622556445237346
struggled;2.751105192401068
ana;2.8622556445237346
black-clad;3.339376899243397
boar;3.163285640187716
finds;0.46656530734366625
sher;3.128523533928504
offline;3.163285640187716
deva;3.2882243767960158
alienate;3.038346903579416
akira;2.880739050217748
offenders;3.066375627179659
amicably;3.339376899243397
hartman;2.9414368905713593
rewarding;3.464315635851697
reanimating;3.464315635851697
aptly;3.464315635851697
intrigued;2.0692806178230665
spit;2.8622556445237346
cpl;3.066375627179659
approached;1.7265930425236615
deol;2.3674056228436404
rehana;3.464315635851697
typing;2.9202475915014214
stacey;2.698398841885065
praise;2.486592030562849
gold-digger;3.339376899243397
inexplicably;2.318187600173459
elevators;3.2424668862353405
conroy;3.163285640187716
rickshaw;2.9871943811320345
taxation;3.3973688462210836
peet;3.2882243767960158
kisses;1.6615419105597213
mei;2.6861643854680533
gundam;3.464315635851697
corvette;3.012017964857067
swaps;3.038346903579416
amir;3.3973688462210836
deadline;2.302947633616722
anant;2.9414368905713593
neeraj;3.2882243767960158
rican;2.7800688883363844
stove;2.8274935382645228
hardcore;2.9414368905713593
eulogy;2.7800688883363844
woodstock;3.163285640187716
tan;2.880739050217748
month;1.8175852496042737
book;1.3044477887591304
nikhil;2.844526877563303
colombia;2.9414368905713593
spectacularly;3.339376899243397
knowing;1.1955816953976306
dude;3.038346903579416
saluting;3.163285640187716
whaling;3.2010742010771156
architect;2.1490452010731054
smythe;3.464315635851697
benz;3.2424668862353405
hefner;3.464315635851697
christmas;1.9265168345789396
scramble;2.7653456315156784
haven;2.344839794944899
herd;2.283425493914247
predictable;3.163285640187716
retelling;3.163285640187716
wow;3.038346903579416
muggers;3.038346903579416
cynic;3.339376899243397
tutor;2.3130479605210477
lieutenant;1.627569670202206
requirement;3.012017964857067
stillborn;2.811103122076353
carl;1.9546651563051145
puppies;2.7653456315156784
refutes;3.2010742010771156
liked;2.307968434991773
friendly;1.6910168882624654
cola;3.2882243767960158
rudolph;2.811103122076353
codes;2.61921759583744
spawned;3.464315635851697
prefer;2.589254372459997
bribed;2.4362869122514534
scenery;3.2882243767960158
about;0.3602839986050706
multi-millionaire;2.880739050217748
snobby;2.9414368905713593
pointed;2.5612256488597533
emissaries;3.464315635851697
hot;1.6861643854680533
torturer;3.3973688462210836
royce;2.723952946357453
chatterjee;2.589254372459997
epps;2.7800688883363844
squads;3.339376899243397
shannon;2.4229229506934717
tips;2.209043130748391
buckman;3.3973688462210836
right-hand;2.1186152452682547
hurricane;2.61921759583744
belonging;2.0249829420214343
thirst;2.8622556445237346
skier;3.128523533928504
snuff;2.880739050217748
load;2.264743280946493
tulsa;3.3973688462210836
indirect;3.2882243767960158
bayou;2.9871943811320345
super-powered;3.339376899243397
cuddles;3.464315635851697
amsterdam;2.608998430655754
ravishing;3.464315635851697
gaurav;2.9000442054131343
penetrated;3.2882243767960158
jubilee;3.339376899243397
strategically;3.128523533928504
activate;2.246831691637791
overtly;3.012017964857067
feminism;3.2882243767960158
demolish;2.6514022792088414
elya;3.464315635851697
faded;3.012017964857067
recognizing;2.205040388294717
coal;2.502104196741097
beetle;2.9414368905713593
nightmarish;3.066375627179659
chatting;2.7653456315156784
shattering;2.811103122076353
frances;2.4571370512245734
slices;2.5612256488597533
reckless;2.2882243767960158
clothes;1.5666885445612555
disbelieve;3.339376899243397
entry;1.9823954982502658
rooted;3.464315635851697
announcing;2.170584878929215
fuelled;3.339376899243397
battalion;2.5612256488597533
flight;1.5264635426005413
skin;2.046567233826107
locked;1.559419847996491
unforeseen;3.038346903579416
misconduct;2.9637132852825117
atonement;3.2882243767960158
boman;2.7653456315156784
faiths;3.464315635851697
colluded;3.464315635851697
sadashiv;2.9637132852825117
wolff;3.2882243767960158
southwestern;3.2882243767960158
quips;3.2010742010771156
purcell;3.096338850557103
sumpter;3.464315635851697
cognitive;3.3973688462210836
daughters;1.7539161697348964
egypt;2.464315635851697
vladimir;2.9414368905713593
audacity;3.3973688462210836
reawakens;2.9637132852825117
re-captured;3.2424668862353405
supernaturally;3.339376899243397
germans;2.1971439074486834
torso;2.629683029515605
ads;2.811103122076353
infants;3.2424668862353405
heinz;3.464315635851697
alisha;3.464315635851697
munni;3.096338850557103
durjan;3.3973688462210836
lied;1.9223206001242865
hardest;3.096338850557103
helmets;3.339376899243397
brightly;3.128523533928504
interface;3.2882243767960158
demolition;2.4362869122514534
hans;2.510073126412372
explained;2.135256916587472
irrigation;3.2882243767960158
pillars;3.066375627179659
existed;2.6626832896185304
full-body;3.3973688462210836
henstridge;3.2424668862353405
abel;2.9871943811320345
cyprus;3.3973688462210836
ebenezer;3.3973688462210836
jagdish;3.163285640187716
shorts;2.8622556445237346
dragged;1.9569095772275669
topples;3.2010742010771156
assertive;2.811103122076353
restrain;2.510073126412372
wilde;2.7953088548931215
rudra;3.339376899243397
singers;2.723952946357453
shipwreck;2.751105192401068
colonize;3.163285640187716
vampires;2.2693390326356417
goes;0.5487399373116937
mahima;3.2424668862353405
hobbies;3.2424668862353405
nash;2.7800688883363844
intimates;3.464315635851697
honour;2.318187600173459
creep;3.2010742010771156
dice;2.751105192401068
gunshot;2.0692806178230665
krasinski;3.464315635851697
belief;1.9371155167887169
skiff;3.464315635851697
cameras;2.0249829420214343
mugger;2.9637132852825117
florence;2.599014209749153
game;1.2114626048718038
transmitters;3.464315635851697
genre;3.096338850557103
rift;2.302947633616722
increasingly;1.467949920506791
tattoo;2.21716102097057
laxman;3.128523533928504
lemon;3.012017964857067
colombian;2.811103122076353
surfaces;2.599014209749153
princesses;3.066375627179659
rabbits;2.7800688883363844
mustache;3.128523533928504
finn;2.8274935382645228
ingenue;3.3973688462210836
photographed;2.7800688883363844
script;2.2296296615301685
ranbir;2.9414368905713593
self-aware;3.2424668862353405
overjoyed;2.105746319078934
tutelage;2.811103122076353
tourist;2.2930768795904277
barbie;3.066375627179659
liver;2.7653456315156784
jillian;3.2424668862353405
nicknames;2.6742651621683455
gulf;2.5797090545537666
lunar;2.7373169079154347
kidney;2.7800688883363844
streetwise;2.9637132852825117
reviewer;3.2424668862353405
snipes;3.038346903579416
acquires;2.283425493914247
rajeev;2.9202475915014214
sent;0.9930239247927584
cellmates;3.464315635851697
roughly;2.640406894907378
deliveryman;3.128523533928504
phenomenon;2.6514022792088414
commodities;3.339376899243397
selves;2.880739050217748
persists;2.629683029515605
kale;3.464315635851697
gar;3.464315635851697
condoms;2.9414368905713593
slitting;2.7109879691930856
sabotaged;2.5797090545537666
sleuthing;3.464315635851697
matchmaker;2.9637132852825117
stable;2.21716102097057
argument;1.4189926570650395
anti-tank;3.339376899243397
frye;3.339376899243397
buckingham;2.8622556445237346
-man;3.2010742010771156
laws;2.302947633616722
coworkers;2.7373169079154347
dormant;2.8274935382645228
devices;2.318187600173459
dahl;3.464315635851697
wilma;3.163285640187716
relapse;3.163285640187716
touched;2.115362087870533
elisabeth;2.811103122076353
sad;2.046567233826107
kill;0.674852443504496
departments;3.2882243767960158
buchanan;3.163285640187716
molest;2.6626832896185304
bribery;2.7109879691930856
ivory;3.012017964857067
gathers;2.0329518716927097
mail;2.0871308487702787
harman;3.464315635851697
determining;2.8274935382645228
kuo;3.464315635851697
tempestuous;3.2424668862353405
gauge;3.163285640187716
organizer;2.7653456315156784
publicized;2.9871943811320345
decorating;2.9414368905713593
sengupta;3.2424668862353405
sandler;3.096338850557103
blackie;3.2882243767960158
lunges;2.4500751967370866
unemployed;2.060623298290568
evading;2.3973688462210836
medieval;2.6514022792088414
shrink;2.8274935382645228
base;1.4873546198402694
ruckus;2.9637132852825117
compete;2.009470775843187
journal;2.361653293954549
grief;1.890284368123978
implode;3.339376899243397
director;1.4607115115828717
childbirth;2.5797090545537666
cursing;2.8622556445237346
antlers;3.2010742010771156
drug-dealing;3.096338850557103
proposes;1.5084675996969537
fur;2.570369028299623
recent;1.6672790413076795
ninjas;2.6626832896185304
vegetables;2.9202475915014214
remembers;1.6436763794722256
mixed;2.0994520859812456
ceiling;2.066375627179659
suspense;2.9414368905713593
genteel;3.128523533928504
countess;2.608998430655754
paddington;3.2424668862353405
misleading;3.066375627179659
province;2.3912085375162655
brilliantly;3.339376899243397
endlessly;3.096338850557103
hatred;2.035641010203491
window;1.233866714473423
vicinity;2.6514022792088414
esposito;3.066375627179659
milano;3.2882243767960158
harden;3.128523533928504
clock;2.014580181621667
outspoken;2.6861643854680533
jonah;2.6514022792088414
mari;3.096338850557103
tolerance;3.066375627179659
notoriety;2.9871943811320345
hutch;3.163285640187716
elimination;2.880739050217748
pellet;3.3973688462210836
manufacturer;2.698398841885065
bea;2.8622556445237346
provokes;2.4099579735291043
godfrey;3.2424668862353405
distracted;1.8078979822011418
cookout;3.339376899243397
sada;3.3973688462210836
gretchen;2.9414368905713593
pennyworth;3.464315635851697
stein;2.9000442054131343
satam;3.2882243767960158
balboa;3.464315635851697
jonathan;1.9569095772275669
unloving;3.464315635851697
solace;2.260195653195772
dislocates;3.464315635851697
distrusted;3.464315635851697
entrusts;2.698398841885065
maximum-security;3.2882243767960158
fastest;2.9871943811320345
breeder;3.464315635851697
despair;2.0577754554177417
sparing;2.723952946357453
you;1.2424668862353405
whisper;2.9000442054131343
pancholi;3.066375627179659
inning;3.096338850557103
threats;2.066375627179659
beachside;3.128523533928504
interviewing;2.464315635851697
ageing;3.012017964857067
teasing;2.6861643854680533
brown;1.8359267058013853
sex-crazed;3.464315635851697
provost;3.464315635851697
bunch;2.260195653195772
kapil;3.2882243767960158
genta;3.339376899243397
topped;3.339376899243397
ventures;2.246831691637791
appears;0.9431775521476606
philly;3.3973688462210836
sighs;3.2424668862353405
consecutive;2.7653456315156784
marla;3.066375627179659
congratulate;2.5434968818993218
saira;3.2424668862353405
donnell;2.751105192401068
street;1.2233505957882678
click;3.2010742010771156
self-centred;3.464315635851697
cradles;2.9000442054131343
rowdy;2.570369028299623
billings;2.9871943811320345
incest;3.066375627179659
chandra;2.9414368905713593
penn;2.6861643854680533
remarks;1.9349708483221277
bankroll;3.464315635851697
rodrigo;2.9637132852825117
baboon;3.2424668862353405
endangers;3.163285640187716
latex;3.128523533928504
perishes;2.9871943811320345
lula;3.464315635851697
greenwich;2.751105192401068
siege;2.361653293954549
ewen;3.2424668862353405
italians;2.9414368905713593
undisclosed;2.844526877563303
legally;2.3912085375162655
hypothermia;2.9637132852825117
fact;1.155751222290458
increased;2.3559761610628587
original;1.4262255862435576
circumstantial;2.880739050217748
quits;1.8258263788970597
mastermind;2.1455568732272843
bhabhi;3.3973688462210836
themed;3.096338850557103
teaches;1.7455372381621257
flavor;3.464315635851697
alka;3.2424668862353405
yuppie;3.2882243767960158
fares;3.339376899243397
rakhi;3.128523533928504
belittled;3.2424668862353405
helen;1.9285996658661873
triumphantly;2.8622556445237346
pointers;3.339376899243397
loyalist;3.2424668862353405
elm;3.464315635851697
cedric;2.880739050217748
counsellor;3.2010742010771156
azad;3.128523533928504
employs;2.344839794944899
garda;3.339376899243397
tso;3.464315635851697
actor;1.6558795815635856
happiness;1.8208629593655095
crediting;3.339376899243397
manufactured;2.9414368905713593
parallel;2.2739839376814053
parry;3.2882243767960158
camden;3.2424668862353405
pompeii;3.3973688462210836
search;1.1098870385756034
headphones;3.2010742010771156
feel;1.5621313728207773
convoy;2.193248863565159
extremist;3.163285640187716
hyenas;3.464315635851697
allure;3.3973688462210836
schedule;2.246831691637791
undeterred;2.599014209749153
minnesota;2.589254372459997
pritchett;3.464315635851697
goa;2.3973688462210836
davies;2.640406894907378
x-rays;3.2010742010771156
homing;2.9637132852825117
confrontation;1.6110231172221685
oddly;2.698398841885065
alleged;2.2693390326356417
ethereal;3.128523533928504
crudely;3.096338850557103
issue;1.9729539420174242
consents;2.7109879691930856
zen;3.339376899243397
molecular;3.2882243767960158
effeminate;2.7800688883363844
wake;1.834226920923491
undersea;2.9871943811320345
sigourney;3.066375627179659
deceitful;3.096338850557103
murdoch;3.128523533928504
disagreeing;3.2882243767960158
chemical;2.178008897008422
staunton;3.2424668862353405
brandon;2.5181910166345514
redundancy;3.464315635851697
behead;3.128523533928504
raptors;3.339376899243397
pitched;2.9871943811320345
pact;2.35037228354486
anguished;3.038346903579416
declared;2.060623298290568
planted;1.9969542184211908
headed;1.8274935382645225
ren;2.510073126412372
breath;2.2212775871654027
obliterate;3.2882243767960158
burdens;3.096338850557103
calais;3.3973688462210836
decorative;3.3973688462210836
michelangelo;3.163285640187716
tennessee;2.479038892672403
stranded;1.918184430937648
couch;2.344839794944899
repayment;3.464315635851697
counters;2.5264635426005415
faraday;3.2010742010771156
insults;1.8208629593655095
salvador;2.9637132852825117
schooled;3.464315635851697
starved;3.038346903579416
poisonous;2.464315635851697
macintosh;3.2424668862353405
mutant;2.3732351665043643
anne;1.914087282796603
surprise;1.4664925551059715
reported;2.0171576045094777
melvin;2.7109879691930856
fellatio;2.9414368905713593
reward;1.8845320392348868
pale;2.7373169079154347
privates;3.2424668862353405
cutler;3.096338850557103
ditched;3.163285640187716
inaugural;3.163285640187716
engine;1.9392708288148517
attendees;2.811103122076353
traders;2.8622556445237346
condescension;3.3973688462210836
covering;2.0329518716927097
offend;3.163285640187716
sheridan;2.844526877563303
ape;2.7800688883363844
fireflies;3.3973688462210836
dresser;2.844526877563303
testing;2.0692806178230665
dungeon;2.510073126412372
assassinating;2.7653456315156784
tandon;2.751105192401068
irresistible;3.038346903579416
intelligence;1.6592681122667179
concubines;3.163285640187716
cycling;3.066375627179659
com;3.128523533928504
accomplishes;3.096338850557103
stopped;1.523135599251614
saw;1.453591770459924
crushes;2.2254335469365603
resuscitates;3.339376899243397
disturbs;2.723952946357453
pillai;3.464315635851697
zephyr;3.464315635851697
net;2.416392083534514
long-lasting;3.464315635851697
compassionate;2.6861643854680533
stairs;1.89807461255023
backs;2.1186152452682547
instructing;2.4942788592291403
presume;3.464315635851697
unhealthy;2.880739050217748
pudding;3.2424668862353405
dissected;3.2882243767960158
void;2.5434968818993218
malhotra;2.339376899243397
wylie;3.3973688462210836
sunflower;3.464315635851697
newsstand;3.339376899243397
standby;3.464315635851697
meddles;3.2882243767960158
bosco;3.128523533928504
move;1.0609091123725543
smart;2.185562034898868
chopsticks;3.464315635851697
renaming;3.3973688462210836
carrey;3.128523533928504
trini;3.339376899243397
splits;2.3973688462210836
fbi;1.6766190675618229
after-hours;3.464315635851697
thwarted;2.1318771759360917
suspected;1.8864410290422178
hut;2.443126336781759
delivered;1.924403551272579
rumble;3.066375627179659
calamity;3.038346903579416
warlord;2.479038892672403
rifles;2.464315635851697
rohini;3.128523533928504
perpetually;2.8622556445237346
unrealistic;3.096338850557103
parking;1.7984220903172643
lucien;3.3973688462210836
retro;3.2882243767960158
supposedly;1.7845849895013484
attended;2.1490452010731054
reelection;3.3973688462210836
pawan;3.464315635851697
themes;2.6861643854680533
popper;3.3973688462210836
rainfall;3.2010742010771156
deal;1.1713215957842578
crumble;2.9000442054131343
jyoti;2.751105192401068
amputates;3.2424668862353405
out-of;2.3973688462210836
spate;3.163285640187716
takeover;2.7653456315156784
reads;1.6110231172221685
ferris;2.6861643854680533
unsettles;3.339376899243397
electronic;2.3791440261148846
bridesmaids;3.163285640187716
berate;2.811103122076353
hitchhiker;2.4571370512245734
executioners;3.464315635851697
ambushes;2.1455568732272843
ten;1.5950839161207209
dreams;1.4093197743225554
felipe;3.3973688462210836
sobs;2.811103122076353
violent;1.4451993454046241
apprehends;2.751105192401068
pablo;3.012017964857067
over-protective;3.2010742010771156
students;1.3815302655352468
aside;1.926496540778423
cap;2.640406894907378
stickers;3.3973688462210836
mckee;2.9871943811320345
euro;3.339376899243397
celebrations;2.502104196741097
freedom;1.6910168882624654
geng;3.464315635851697
busy;1.8325337629040461
apprehending;2.9414368905713593
boorish;2.844526877563303
wee;3.066375627179659
laxatives;3.464315635851697
veins;3.2424668862353405
enigmatic;2.510073126412372
vigilance;3.464315635851697
technician;2.4229229506934717
fairchild;3.096338850557103
roadside;2.3674056228436404
benjamin;2.251240810542846
doll;2.006938439327792
regulations;2.7109879691930856
unwelcome;2.8622556445237346
industrial;2.328653033851624
madison;2.3973688462210836
perseveres;3.2882243767960158
shopkeepers;3.2424668862353405
shimla;2.9637132852825117
replies;1.5666885445612555
animate;3.066375627179659
prey;2.3130479605210477
statistics;3.339376899243397
deck;2.2212775871654027
mattress;3.066375627179659
thug;2.344839794944899
rinke;3.464315635851697
futile;2.3791440261148846
humour;2.9414368905713593
soldiers;1.8548495858996044
immune;2.4942788592291403
tumbles;2.9202475915014214
existence;1.6754405200762803
flirting;2.193248863565159
lizzie;3.163285640187716
annabelle;3.038346903579416
wastes;2.9637132852825117
beheading;2.8622556445237346
clause;2.8622556445237346
vainly;3.128523533928504
lynching;3.128523533928504
toast;2.486592030562849
professing;2.9000442054131343
abigail;2.552270806206827
presenting;2.486592030562849
inevitably;2.6514022792088414
blue-eyed;3.339376899243397
suzuki;2.751105192401068
cheryl;2.5434968818993218
defused;3.3973688462210836
mood;2.297984214085172
hovering;2.844526877563303
tub;2.510073126412372
complication;3.038346903579416
leone;3.2882243767960158
century;1.766795697910911
gate;1.9660050820620965
money-making;3.096338850557103
masterson;2.9000442054131343
pvt;3.128523533928504
stated;2.4362869122514534
mayhem;2.3791440261148846
steven;2.0781140304509034
travolta;2.811103122076353
actresses;2.8622556445237346
consistently;2.6514022792088414
decisive;2.9000442054131343
ringleader;2.6742651621683455
affiliate;3.464315635851697
terrorising;3.339376899243397
reintroduces;3.2882243767960158
psychokinesis;3.3973688462210836
nikolai;2.9414368905713593
shivering;3.163285640187716
encounter;1.239868905515432
thread;2.9637132852825117
cleese;3.2424668862353405
definitive;3.3973688462210836
perrineau;3.464315635851697
requirements;2.8622556445237346
mined;3.2424668862353405
revelry;3.128523533928504
feds;3.163285640187716
cakes;3.2010742010771156
scientists;1.924403551272579
sheikh;2.6742651621683455
articles;2.4229229506934717
plumbing;2.9414368905713593
mayhew;3.3973688462210836
long;0.9578106034468248
liberal;2.608998430655754
courage;1.9285996658661873
amphibious;2.9414368905713593
oppressed;3.038346903579416
model;1.6922385331802465
womanizer;2.479038892672403
cadence;3.464315635851697
sufficient;2.5797090545537666
transparent;3.128523533928504
woefully;3.464315635851697
arora;2.723952946357453
delta;2.599014209749153
kanga;3.464315635851697
cataclysm;3.2424668862353405
talia;3.2424668862353405
dispersed;3.3973688462210836
hale;2.698398841885065
shogun;3.128523533928504
shrinking;2.8622556445237346
trawler;3.3973688462210836
helps;1.1441693497406429
bon;3.2882243767960158
blaze;2.8274935382645228
ballerina;2.9414368905713593
competes;2.640406894907378
castel;3.3973688462210836
arrival;1.391820651052274
replaced;1.8658899291788287
sacha;3.464315635851697
identities;2.1318771759360917
conrad;2.640406894907378
lobo;3.2882243767960158
orthodox;2.6861643854680533
huck;3.339376899243397
anti-social;2.9871943811320345
affliction;3.2424668862353405
drown;2.0276230381876426
downfall;2.61921759583744
-lot;3.2010742010771156
monet;3.2882243767960158
messes;3.038346903579416
sorted;3.2424668862353405
marking;2.7373169079154347
tel;3.128523533928504
one-man;2.7653456315156784
houdini;3.339376899243397
brea;3.2882243767960158
supplies;1.7953088548931213
clarice;3.339376899243397
interred;3.2010742010771156
entertained;3.2010742010771156
korean;2.1525617747959425
rogan;3.3973688462210836
spanish;2.135256916587472
treehouse;2.880739050217748
look-out;3.3973688462210836
backside;3.3973688462210836
seize;2.1318771759360917
question;1.559419847996491
sleepwalking;3.096338850557103
laces;3.3973688462210836
nelson;2.174281024489179
lyon;3.339376899243397
playing;1.2167515023339999
infant;1.9414368905713595
two-man;3.339376899243397
milner;3.2882243767960158
merged;2.9202475915014214
harder;2.4571370512245734
interested;1.4966116910616116
galloway;3.464315635851697
prejudices;3.128523533928504
ming;2.429553529592485
burn;1.7876220262268303
zarina;3.2882243767960158
perspectives;3.066375627179659
collapsed;2.3973688462210836
unspoken;2.9871943811320345
terrace;2.811103122076353
wary;2.361653293954549
sketches;2.6742651621683455
removal;2.570369028299623
household;1.7953088548931213
cords;2.9871943811320345
milestone;3.464315635851697
awaiting;2.170584878929215
participation;2.7953088548931215
weigh;3.2424668862353405
moustache;3.163285640187716
bedridden;2.698398841885065
pronouncing;3.2882243767960158
piano;2.043809799280918
dilip;2.7800688883363844
borgnine;3.163285640187716
intervening;2.7800688883363844
flavors;3.464315635851697
herself;0.8904774307997084
declan;3.464315635851697
aykroyd;2.8622556445237346
initiated;2.6514022792088414
involuntarily;3.096338850557103
usurp;2.811103122076353
rash;2.723952946357453
gaps;3.464315635851697
dauphin;3.464315635851697
vitamin;3.2882243767960158
overlooks;3.2424668862353405
formulate;3.128523533928504
bombs;2.006938439327792
reconsider;2.464315635851697
nurtured;3.464315635851697
democracy;3.2424668862353405
fondling;3.2882243767960158
joyfully;2.698398841885065
thankfully;3.2010742010771156
prevented;2.3130479605210477
varying;2.880739050217748
landau;3.128523533928504
