comment;0.44365799771125736
beleaguered;0.4503519225414843
sheriffs;0.4357241998329404
infiltrates;0.6640329914038892
pizza;0.6158795795952178
religious;0.4168184926119761
hanna;0.4013327729872225
patrons;0.6509793288400051
dener;0.5423539527462462
perceied;0.38527399027238174
winnie;0.41344316924032776
massachusetts;0.6456165743865565
augustus;0.447768168891016
prospectie;0.6038450664704114
grieing;0.4130556106322018
mirrors;0.39650565240191166
terrorist;0.3742900133390034
alters;0.38384788063418585
adertisement;0.65708604411659
cable;0.4057578003712076
andys;0.4556963628863446
exorcisms;0.38742739035798773
cale;0.4381438848819066
express;0.5056560737296113
hilarious;0.5008792057924542
lucifer;0.41818392807423543
confer;0.41818392807423543
doogal;0.41818392807423543
spice;0.48517150110213725
angelo;0.3781686324978511
malibu;0.379494961813063
classified;0.3979982631969092
terrorists;0.42658081313449536
salador;0.5081514683128859
californian;0.5776150929642784
townsfolk;0.4530946809155918
elisabeth;0.43366072752209084
melanie;0.3917190584028335
mores;0.37925945131541094
inestor;0.41481680269475646
legion;0.40938477393274314
faction;0.4708618225493628
malone;0.40402582859137326
penguin;0.4303887783323744
laurie;0.3720458881303652
chipettes;0.39320143863189577
b-moies;0.39821367675071995
cooperates;0.42894702396206813
anti-communist;0.606653648174925
appearance;0.4708740315611828
sasha;0.41620645477285356
holocaust;0.3775320790743768
forster;0.3903049995359531
wily;0.5425475700595365
1937;0.426104875462744
cady;0.3930253520046536
disarming;0.4629725209756006
crippled;0.6241947854403377
courtesan;0.6117515779915209
chaney;0.5245727841836287
camping;0.5577697648990232
badger;0.4318194370689569
quarry;0.3707327849957875
colombian;0.5532515418094686
rapes;0.42371596269423806
hoyle;0.4036923173516964
normandy;0.3837880826468375
badlands;0.40665793998538924
israels;0.3890216981641987
madea;0.463210716095502
rubin;0.4549902361311937
juan;0.40495080415116114
jealous;0.5135602012634546
poem;0.8220239135161583
biography;0.42997651885863153
republican;0.44422948009285906
malicious;0.38517395290514705
plunder;0.6505083325599218
leukemia;0.7699834765297124
heartbreak;0.5390578095944758
capitalists;0.4503519225414843
babysitting;0.5898021579478436
twentysomethings;0.4878812494199414
shields;0.4238868503581599
itinerant;0.44487934199494494
plummer;0.4372493928518174
suppressed;0.40389537414286336
pampered;0.3707327849957875
touched;0.6226182178637387
wolfgang;0.579078482348792
sunk;0.3741813984085494
address;0.7233178112854874
scoops;0.3903049995359531
2002;0.43217829457397783
loe-lorn;0.41818392807423543
clown;0.40226785651053154
dementia;0.6117515779915209
idealism;0.6824853541967906
grizzled;0.3803471148432131
isited;0.45311794823880874
ricky;0.5519616445919082
aires;0.38371800265261485
allison;0.4834582722930131
counseling;0.48246548317435833
hansel;0.3881938153361256
shipwrecked;0.48084158427227547
shirt;0.38846557992514874
caregier;0.43163837579834563
thirty-something;0.5854574993039297
attempted;0.3908867930587216
paranormal;0.3991546098974268
teenage;0.4018440088148071
shrek;0.4563082754831753
mutt;0.5416550430133258
becky;0.4728580390591546
melissa;0.41150063701880835
r-rated;0.4031140799419436
biographical;0.46863469533868024
feudal;0.44254736150724994
sewer;0.44026415908590655
entwined;0.43441693801424364
honeymoon;0.5601343564013881
hitmen;0.49694655998650705
percial;0.47095480582000754
ermont;0.39502090457796446
oldemort;0.45410331559292627
insanity;0.4192144258530497
phase;0.37995675859376876
directing;0.5151963174099099
olunteered;0.38710280407352354
suicidal;0.39114690035470856
demon;0.452368280710727
neada;0.3878749642352404
denmark;0.6072872002219272
lena;0.3999214593807081
mendoza;0.3803471148432131
quaid;0.46385287595758534
kathryn;0.4878812494199414
tempted;0.42029632063065037
yoga;0.3876368371916559
week;0.3825985352332276
bigfoot;0.6933184550570571
peggy;0.4156700922680041
recapture;0.510460310684125
writer;0.4244759146669294
freshman;0.3707532550020375
indonesia;0.43709206949249246
commandant;0.38255782119723797
dewey;0.776433587604958
bourne;0.4622347970423494
adaption;0.7077625895374124
ahmed;0.507986951772884
treor;0.5729633043383854
hurley;0.4178055428201963
kidnappers;0.398805990065955
befriends;0.41548595739734334
floyd;0.41056358007797955
witchcraft;0.5008495944397141
reef;0.5652052622747747
kaufman;0.6620982654176761
dashing;0.3787134753844738
airmen;0.46707934868540424
hatching;0.4503519225414843
harmonium;0.4503519225414843
austen;0.4878812494199414
dying;0.37060466949086424
interstellar;0.562823171131088
player;0.4286660212164611
superillain;0.3791585301093281
incriminating;0.374122268798578
bathory;0.46220328892415496
upstate;0.41281681815743376
addictions;0.5135692259681903
prohibition-era;0.3849917382648562
manchu;0.3777145156799546
1946;0.4119838029346723
terminate;0.5563483431718504
lycan;0.377177737134641
pill;0.48457741482482486
clouseau;0.40571758628181404
warring;0.40754486951271673
capties;0.45061308667007294
supermarket;0.49788635244196267
technological;0.49194779989499593
riget;0.3777145156799546
pakistani;0.5133179581579401
ministers;0.49362148259516303
undefeated;0.6759854936806307
irish;0.5152123424244728
magazine;0.5348248066871626
turtle;0.5531499170979007
contestants;0.3830906198471924
chad;0.4146407918491471
aant-garde;0.6740596090832499
garfield;0.8191988329642521
shark;0.4346513839446352
notebook;0.37120415535178974
julius;0.40850527505823064
transit;0.44162526112350853
thatcher;0.4089269639764217
marthas;0.5845486929801575
handmaiden;0.3903049995359531
apply;0.41575349960588803
mentored;0.39857437754487823
elections;0.4522037692432512
sexuality;0.45795231530273317
dissident;0.420379851058842
capone;0.5668041021299789
matrix;0.37580542906207226
athens;0.606653648174925
oliier;0.387180407048933
defuse;0.4981102258299016
1941;0.41833464307341944
reporters;0.3940085652266501
secluded;0.3828928226519378
freeze;0.3789598828204218
cleaning;0.3841583172484997
utopia;0.42741507030506076
intersect;0.5734244853209992
anthropomorphic;0.6206175428899487
jeffrey;0.41358494067483015
deputies;0.4355462089461
unforeseen;0.421491380377921
world-class;0.37127080189750483
genius;0.3720152999698332
enlightenment;0.3955112261701962
sack;0.4231355183099301
documenting;0.4359555568868388
joking;0.6403566286290874
function;0.5854574993039297
couples;0.3988508082191702
resurrection;0.3744197509716059
eterinary;0.3972887716738074
rogen;0.39524404350790565
bryce;0.5118297445112494
richie;0.37221423468608034
sci-fithriller;0.5322340902762998
range;0.4019309879943049
attal;0.41818392807423543
monster;0.38665672031053944
spirits;0.5754572356075225
apocalypse;0.41627626950393093
influential;0.8113625028074872
heists;0.4035147881504684
alyssa;0.4848182749823375
graduated;0.5901113825568998
heart-stopping;0.5085184992054518
oldemorts;0.5315441488770771
bachelors;0.5777653792142142
crop;0.4501450392275158
responsibilities;0.3894475442855073
mutated;0.37400574528943187
inhales;0.5322340902762998
con-woman;0.5599879829307
gillen;0.4541792018421898
garrison;0.5110397579734423
westerner;0.4573975918779196
redemptie;0.4832518392289587
rehabilitation;0.4784619546617711
shakes;0.5333862993615281
sisterhood;0.4627167978202749
journalism;0.4701446560991681
affluent;0.41126712214213973
oppressed;0.3909115754826668
trends;0.3903049995359531
screens;0.469434370611549
titanic;0.42413123733626024
redford;0.37345689807760885
oerdose;0.4573975918779196
diagnosed;0.41508552150661526
possession;0.402918612022062
checks;0.5019846693531782
gilliam;0.39721369820977226
look;0.39770094016910795
redemption;0.5475585567785212
wuornos;0.7676329946193767
pattis;0.4031140799419436
brands;0.6457377767688276
setting;0.5947100228030231
poetry;0.39129595626309244
langdon;0.37467701596936787
accomplished;0.4700046553951113
enterprising;0.41140807813280716
nomads;0.5729506677207624
libya;0.5912951655716822
apocalyptic;0.41119097658273895
gothams;0.6067357707816718
a-list;0.4849425714250968
lasting;0.4085209752019697
truman;0.37242976471847117
abortion;0.77428162990747
anti-semitic;0.6504910912831363
banning;0.49150179828986973
inflict;0.477458889767302
queens;0.381043681658089
low-leel;0.4189957080752933
journal;0.40989396022020974
backstage;0.4023455973207339
kendrick;0.49902154930518017
singles;0.48805294008857025
nightclubs;0.40478911063092027
moroccan;0.5687377951639921
tris;0.5200969366756873
cruise;0.5189544283995842
walker;0.680564728170715
kakihara;0.4336722217066145
coleman;0.5055447068124375
hooks;0.48765515002895077
simpleton;0.41673279885890113
cyclist;0.4177897765732974
intruders;0.418648856770079
oerhears;0.3878298905072767
earp;0.6914745229957351
marquis;0.5392476872665999
dislikes;0.4559815002621984
minutes;0.3844818173925888
paralympic;0.3903049995359531
randall;0.5252702870501977
oconner;0.38215574607262487
romanian;0.3860690237420333
hailland;0.40624128225999434
peterson;0.41507881190915924
meteorite;0.5347107475900781
nazi-occupied;0.4011182907606554
malik;0.4397121037140119
preparation;0.44235701305483294
counterparts;0.3717367035625072
alternate;0.5405641691702512
doppelgnger;0.4290230514388427
graduation;0.43924569155287685
prooked;0.3903049995359531
adorable;0.4065898623116088
farewell;0.3979126079426927
queenie;0.4380709330661765
millionaire;0.3761230382054634
deena;0.48457741482482486
argentinian;0.9559390819726091
bullies;0.3914643150486261
ienna;0.458021281912699
celestine;0.41818392807423543
gridiron;0.44097456498414694
scramble;0.3762335203462243
retaliation;0.38352078986470883
junction;0.3722324492314528
jewish;0.39987474816064156
percy;0.42245623756968287
enslaing;0.42290759127578903
cases;0.5381258245740672
daffy;0.4628688549386602
defiant;0.43835618448768765
design;0.39492025838459643
senior;0.38553724698843383
reiled;0.5455771556640567
buzz;0.42704950178139933
wheneer;0.4007366578391272
tormented;0.4238868671740706
1980;0.41042577205922515
awards;0.40248208610338243
persona;0.39509380373668745
hank;0.46084524030744245
freedoms;0.4611323680831205
inspires;0.5095762477654014
conquest;0.4675768240018542
waxman;0.5774564137707842
eronika;0.41818392807423543
litany;0.401638284858893
ex-gambler;0.5854574993039297
gail;0.4887363150258347
pawnbrokers;0.41818392807423543
maericks;0.4878812494199414
journeys;0.38201490867937776
skids;0.5301847009259848
stamps;0.7410825815773231
shifting;0.707055534003409
disqualified;0.5125177372512297
deeds;0.37785117472557816
alice;0.44996178397841446
sting;0.42340815261636633
relatie;0.40013471955879876
communitys;0.42038126157880107
capote;0.6403566286290874
prospero;0.3806224626580128
contestant;0.4076328861254437
teena;0.6887735285928583
boots;0.4813801828917808
shop;0.390192544302524
stitches;0.4336722217066145
businesses;0.4258529303690976
sports;0.3773619701468257
dwellers;0.41818392807423543
sold-out;0.3933092364741737
peensie;0.38527399027238174
collection;0.39436185229451587
solutions;0.6649830583227156
transcend;0.40488563838148495
imperfections;0.7077625895374124
inescapable;0.3771442671236921
unfurls;0.3903049995359531
incorrect;0.47893709066441437
rudy;0.37478519387298637
profiler;0.39021461074716446
wipes;0.39801615012534763
phenomenon;0.395081465827125
hilarity;0.3749789470294714
customer;0.3939820532726394
encroaching;0.44218999930908853
wasteland;0.4532303414752991
fortress;0.38011399340432567
caddy;0.5828924281729695
high-speed;0.4048269025538668
peculiar;0.43560601956173195
railway;0.40900420165733004
writers;0.3777462430697907
prosecute;0.5208155326144029
genius-leel;0.37406311903276
ousting;0.41818392807423543
fallout;0.5198389520840823
premiere;0.4102134192420921
anxiety;0.44603186297712905
byrnes;0.3768213746368666
bull;0.4322773579990407
birthdays;0.4727171284479934
werner;0.4231935328520404
spokesperson;0.380990213829663
gymnast;0.5854574993039297
springfield;0.4368469940400156
expendables;0.4458611780733569
thrie;0.4047560169182745
gospel;0.41649942166445264
corleone;0.7224983840912856
controlled;0.4244511066518995
dragon;0.3912362187331425
capsized;0.4985556094832332
proud;0.4102934419889904
nell;0.46032979558584053
african-americans;0.5149861189939939
newlywed;0.6617414916271646
oer-curious;0.3903049995359531
mandela;0.5552233093052
commune;0.4888845838567547
weed;0.46040153461666117
ghost;0.5250263978785579
debbie;0.40639421287333666
portokalos;0.41818392807423543
surf;0.3765940876450749
reunites;0.41434607047173705
crimelord;0.46725077485748556
sand;0.5498106093499701
impulsie;0.4171387563851351
reincarnation;0.6494613407451583
plow;0.594015030504614
dissole;0.4355462089461
lighthouse;0.49771893735713657
dictated;0.49807360277087437
production;0.44023497971006453
miyagi;0.44937307272216664
deastated;0.37748359762186806
moors;0.3886469818137657
strife;0.4159910730342342
comics;0.4403981481419434
seminar;0.5854574993039297
joshua;0.3708705574759443
glowing;0.6146209568751585
redefine;0.5440677922353391
dana;0.4664070749923749
benson;0.46587326614925384
interactions;0.4514152770717596
lester;0.37520307599492375
loretta;0.6610969242931874
whoe;0.3912542208884244
sharpe;0.37314014074251334
folds;0.4503519225414843
lords;0.42075234066322204
fbis;0.39160560402324857
intimate;0.37601081304487394
malfunctioning;0.4123567424230481
rediscoers;0.6788418657878599
juliet;0.44830001377456996
boxer;0.5251951073175816
workers;0.40827728833397364
manus;0.40845872044460213
1924;0.4503519225414843
discouraged;0.384424620805291
careers;0.4787827590108846
madeas;0.3875842752228687
aspergers;0.6399862662065142
insult;0.693318455057057
sailboat;0.41818392807423543
style;0.4217706468352364
humanoid;0.5542063791462022
interprets;0.4549902361311937
computers;0.4258529303690976
school-teacher;0.7944273964195445
manifest;0.6014685742589
adultery;0.44229974430347274
planes;0.38643809589300127
midsummer;0.4238868503581599
assembly;0.3825205269280315
riiera;0.386044962456522
burgle;0.41818392807423543
selma;0.3894797433069626
jnssonligan;0.5854574993039297
fundamentalists;0.4126895565815816
picking;0.37172404912679224
ignettes;0.6653555627623979
inention;0.4167900392704044
eliza;0.6005803635992026
pitch;0.3710160033189317
jonah;0.45368952076203645
manufacturing;0.5311009899048891
chauffeur;0.4610387582983934
exec;0.40230126139971045
anderton;0.3903049995359531
reindeer;0.5072584176829881
searching;0.3766131408519081
placing;0.42086898081443724
warehouse;0.38197076802221075
ronny;0.4058853560071183
reich;0.45197667343746073
collector;0.5412871238702427
researchers;0.38231711787014233
rallies;0.4881381181762554
cellar;0.42019300306488305
sickly;0.45425986229090787
geniuses;0.3987701782184313
sirius;0.4727171284479934
legendary;0.3791799710246182
wear;0.3743699000649913
rainey;0.428383536076046
controls;0.41627020896663103
surialist;0.3929740231092631
psychological;0.37929046981604964
gunmen;0.5766782290628072
beast;0.3868091596275454
auctioneer;0.4427474567461629
absolute;0.5193591028197657
strain;0.4369398777088806
centered;0.418877568262341
plunged;0.4464984160256735
romano;0.4069169450470186
youre;0.37448857408858294
faustian;0.43864069526773286
commences;0.4023071561581081
cope;0.3957857364704819
consultant;0.7384457137522857
carmilla;0.3903049995359531
call-girl;0.4303611350300749
online;0.37002193762352326
anarchist;0.6247177766565604
saucer;0.4878812494199414
salem;0.7755684882919436
eisensteins;0.3777145156799546
hale;0.40186383689382943
indiidual;0.41754485129495855
lemuel;0.37027069194223633
surrounds;0.39840504697866175
lemurs;0.43013782827528824
enter;0.3743042106125168
wizards;0.4485283864952452
andy;0.3843618261419395
shoes;0.5897361815651968
obtain;0.43243910770578753
syndrome;0.41712931523590546
enrolling;0.5007299953189857
genetic;0.4554952249898591
campaign;0.37036153588447646
flying;0.39210060675636893
smurfs;0.380589317015401
sunlight;0.4727171284479934
antony;0.3887940732287518
blofeld;0.494137035672066
samara;0.4878812494199414
adanced;0.39833727045082373
sunset;0.6210977826552804
tramp;0.4670954398778495
acquitted;0.4894933079444588
1952;0.45284313505978957
esther;0.6899167899831918
roxanne;0.3733672497752233
congressman;0.4437515468600484
wreck;0.3777058154345797
comedies;0.3986664780587555
pinkie;0.4878812494199414
milo;0.377972679851378
memories;0.38381153044378796
disrupted;0.3721222064044764
alluring;0.40187772157779444
3000;0.45082657135427245
tiffany;0.4075972601126183
200000;0.40879430483084545
belle;0.3949582154309386
medallion;0.44566265088889234
competitor;0.4499903434264553
negotiator;0.5140645035805268
benefit;0.7496774189258232
crusading;0.5352604607706856
ronnie;0.420212867210389
barbara;0.4269637425838758
raccoon;0.42690441908605836
fortunes;0.3993879447930664
assailants;0.6108927004082119
staging;0.5748532553270458
mccall;0.5313794416512936
ex-cop;0.4204892583800893
behalf;0.4954338126761887
chelios;0.5670892798156908
blindness;0.40614947632050064
marel;0.9999785409476785
indiscretions;0.45630650489531477
infinite;0.3707327849957875
identify;0.3931773745416249
expatriate;0.5335590417285302
sympathies;0.4718417263582749
special-ops;0.5322340902762998
edited;0.3766877658654877
liberation;0.4146376443272514
egotistical;0.44759689456911456
lynn;0.4578364737935101
bowden;0.6627715295053008
lighthearted;0.5395141139895578
seasons;0.43728514509282196
heyst;0.3777145156799546
programmers;0.3720458881303652
poker;0.47838544062129784
altered;0.38288152549484916
wong;0.4216173934062418
mathematical;0.5703581307627499
leftist;0.49258202202237494
lennon;0.5090312220318336
arabia;0.5031258326171626
renders;0.5729633043383854
competing;0.4483561112912196
blacklisted;0.39721369820977226
rehearsals;0.4622617695853452
diablo;0.49162333408353476
ancestral;0.5408929034603973
11th;0.382014156123288
capture;0.4607584541837914
underland;0.40757092642243015
buck;0.46200306364538785
insecure;0.5611031610904901
straighten;0.3903049995359531
rattled;0.38221402009555705
emptiness;0.374122268798578
wartime;1.1175198782169669
duran;0.3903049995359531
clyde;0.45887904156821246
rippers;0.3903049995359531
pledges;0.5208642433825112
undergoing;0.4288798392560757
innoation;0.3886469818137657
gaggle;0.38756932270270267
humble;0.40149330039947806
mobsters;0.46110762542645856
exacts;0.44661257325375303
bridesmaids;0.49150179828986973
foreigners;0.45185237243373716
momma;0.3781686324978511
terry;0.42209590589310875
inhabits;0.39830795082192044
chicken;0.37554503848958437
psychotherapist;0.4878812494199414
consecutie;0.41818392807423543
capital;0.38665830349515395
mid-life;0.4978559733182778
weddings;0.5406318011188852
sinkings;0.3903049995359531
katie;0.4002904401554228
botched;0.3760998102054051
paradise;0.40669060830672377
leningrad;0.37554749648923924
arlo;0.6068987616735274
dunson;0.41818392807423543
murrows;0.41818392807423543
infatuation;0.4714463834790472
grateful;0.37650114944536284
narnia;0.40244019423884825
arrange;0.4027510185950841
dafoe;0.45774284265624765
breakdown;0.37559245361036186
brief;0.3838067597946885
disadantaged;0.4878812494199414
rift;0.7410825815773231
catastrophes;0.38517691947614285
self-defense;0.47291963317652586
14th;0.46468141997811996
intercept;0.37377675337379496
rooming;0.39062576370287855
mcleod;0.4246206301893875
near-fatal;0.43578369023936114
oerworked;0.38397030046767333
disguises;0.6926906857528287
irascible;0.4316346619568179
japanese-american;0.44937307272216664
jazz;0.5681432282278034
parlor;0.5456771623372799
danielle;0.4212872556770312
heard;0.39503331010265685
bunny;0.4346530768875397
bosworth;0.3744105699827354
dolphin;0.39068273777581486
befriending;0.3989258542446673
katy;0.5476639716288341
true-crime;0.4499903434264553
burgundy;0.4911005723320821
insight;0.4880691639478533
pals;0.4148084404781583
cody;0.39113679678355384
goerness;0.5631513919420453
reform;0.3864053401839344
godfather;0.5748532553270458
saant;0.6326067454230501
sheet;0.6598343251253243
joys;0.39259369042379055
dumped;0.3818165574411533
sherman;0.3849976107207309
happenings;0.38527399027238174
crucifixion;0.4172690770550112
beauties;0.4878812494199414
owed;0.37359902087018837
radicals;0.5279347987225455
adaline;0.3903049995359531
midwest;0.5629426752456751
futuristic;0.4012097482808039
orson;0.44262497293155334
beckinsale;0.5950430520376058
hunter;0.4554513476597807
necrophilia;0.4338774495248505
braxton;0.42192963852818344
rancher;0.46000271408129134
newt;0.43366852088966834
generations;0.4117048550165613
24-hour;0.49371295762703016
baxter;0.4175286727385923
sleepwalking;0.7318218741299121
unrest;0.8513707595476865
jane;0.42345572219445815
drug-related;0.4291157667235067
jian;0.40376379262339973
hustler;0.37106986319336327
fisherman;0.46991312117461165
misfits;0.38615183567044276
risks;0.43661972113766084
interrelated;0.5131468828547296
application;0.6733188842381035
oluptuous;0.6305697765882631
morern;0.3903049995359531
etta;0.39801615012534763
drama;0.41140375375135885
20-year;0.4503519225414843
hijacked;0.4271716840010842
aileen;0.39395580249561946
quadriplegic;0.5748532553270458
leopold;0.6268305987794125
pryor;0.40049645604621664
pastor;0.4050563407700131
honoring;0.5022619489759931
marigold;0.4159910730342342
break-up;0.49782890200125485
toni;0.38208639520669746
interferes;0.37982882971985454
realities;0.38423672808621295
pushes;0.45004934479424363
incredulous;0.4487723065821637
1978;0.45688496250331445
ladimir;0.3845077858652761
newfoundland;0.5777653792142142
blow-out;0.37221423468608034
alexia;0.6511803451209933
30-year-old;0.41818392807423543
contemporary;0.4612929370872608
wilderness-themed;0.3903049995359531
hike;0.401638284858893
spooky;0.39834304335799686
wade;0.37730372744562335
jesuit;0.3803471148432131
unfinished;0.5002914661545944
bone-crushing;0.4114087958887422
enmity;0.40049645604621664
tokyo;0.39435840401077027
olympic;0.4346370142784934
rome;0.40861610802829146
speed;0.47392330880424804
cirque;0.5048193915946291
pryors;0.40049645604621664
brotherhood;0.37662627275830607
reassesses;0.41818392807423543
motiate;0.41117636154078246
alcatraz;0.4266058323267744
aimee;0.3903049995359531
unpublished;0.6136266786137172
babe;0.3992120393000107
woodland;0.5127911121540035
childlike;0.3870320712773675
sexist;0.5854574993039297
fable;0.40929543379915606
destroying;0.3785760526839206
smugglers;0.4064239207807752
metal;0.4195198449958679
debauched;0.3979126079426927
wolerine;0.45630835952423265
mule;0.44916554464079683
geist;0.426101967170483
all-girl;0.5090312220318336
exposure;0.43119989698707895
grungy;0.3744105699827354
mater;0.5759889027204761
afghanistan;0.7395300977619509
personalized;0.40488563838148495
hitlers;0.4336964586999425
scott;0.5729665221054417
sources;0.4958226932198906
mills;0.4888600922944466
peer;0.39955852523580404
nation;0.3744522839881943
bottles;0.9769487321258532
gores;0.6893791456533238
impostor;0.3776270500118861
reagan;0.4314179169572413
extraagant;0.37956063543615226
ageing;0.5392476872665999
romulus;0.5280133604485457
laundering;0.587987382077235
outsmart;0.4254703068235247
meddlesome;0.4423516184608827
enelope;0.40614947632050064
becca;0.43909312447794724
editors;0.4503519225414843
benji;0.4114087958887422
enforcing;0.37607443250722833
rachel;0.41880342856409863
gandhi;0.647237134267794
lillian;0.44937307272216664
iking;0.4728218859902628
threatened;0.37058196073631955
1900;0.5392476872665999
burke;0.5995401302894507
protectie;0.42279570109377757
crusades;0.532391246433109
hallows;0.3821821228534216
picard;0.39469619119744365
durant;0.6403566286290874
owned;0.3939828972459102
deliering;0.44832105293835733
customs;0.49916300294092747
masterminded;0.47484361125702623
griswold;0.447768168891016
gallerist;0.4727171284479934
guerrillas;0.4362597621189582
linguistics;0.49807360277087437
chaotic;0.39733046710531966
poison;0.3841625100445418
inserts;0.4238868503581599
stick;0.4360995389552329
mass-murder;0.3903049995359531
minnie;0.4638406602760023
enue;0.3848984535503742
transmission;0.3704066446490088
compilation;0.39526644726515786
seduces;0.3995958490020345
affections;0.4230356611330161
nine;0.39225467274931874
landlord;0.379910518298875
drilling;0.38215300196530444
follower;0.4781120483032354
inents;0.6111368325576308
male;0.3942439828146195
1993;0.43326357533470233
gretel;0.4013568023576283
tower;0.6144703756254122
katadreuffe;0.5322340902762998
mays;0.6565515672888798
culture;0.40512531188422946
hebrew;0.5108662300420421
katniss;0.4221087109034318
jose;0.4822463838388482
fraternity;0.4190638222114285
prescribing;0.41818392807423543
hanukkah;0.4878812494199414
connecticut;0.4780312917016857
warming;0.4970430408660461
millionaires;0.5202407738709386
counterpart;0.5322340902762998
martians;0.45987707882316176
impetuous;0.3912656964388128
jamaican;0.5854574993039297
granny;0.3827256197157065
andes;0.5105652946316674
tolerance;0.3738308642168707
hazing;0.42031870228269763
middle-aged;0.39540354786909165
deelopment;0.5491822936449707
diner;0.46374724298471803
hatch;0.37846744379023584
counselor;0.3970866154520777
intolerance;0.451291128520371
split;0.41765585310842457
jamal;0.4640184330356333
radha;0.3903049995359531
industry;0.3997406783019758
unspoken;0.6306170978949324
lumber;0.3863230227169309
theories;0.4791410703478478
seduced;0.44389000394779315
firing;0.502251930669624
gathering;0.4932946310927568
opium-dealing;0.3903049995359531
facebook;0.4608366715160994
triad;0.42064137974498284
infantry;0.39721369820977226
bed-and-breakfast;0.5322340902762998
commandments;0.9222775056713386
callar;0.3903049995359531
ernest;0.42336744947091454
mikey;0.3909069679208982
conoy;0.428383536076046
internship;0.3825205269280315
rockumentary;0.3707327849957875
regional;0.3707064063805232
expel;0.4292113605348681
willem;0.45774284265624765
broome;0.46715575046625235
nautilus;0.3903049995359531
jewish-american;0.42971300079057184
portugal;0.4599265501227505
coaxed;0.47635766698466075
entertainers;0.4878812494199414
carlos;0.41195016586972344
trucker;0.39584716294024536
looney;0.48457741482482486
shipment;0.5070348993112602
unbreakable;0.45869803456661884
defects;0.4338774495248505
duchess;0.5284823069400435
triggering;0.4729533688919954
scottish;0.4615728387345547
million-dollar;0.47665643785172673
pianist;0.7052413037631184
nurse;0.38712014186567467
butter;0.392139396434163
coke;0.4690028431011848
mounting;0.38483984710530367
anti-war;0.4849425714250968
dante;0.43396135393920465
hit-woman;0.4878812494199414
obscene;0.3791585301093281
drifter;0.4028632834868511
mineral;0.43749061166460934
cartel;0.39566372804588007
professed;0.4878812494199414
pierrot;0.6124868563304531
uproarious;0.3911745140379119
exed;0.38374370303158045
found-footagedocumentary;0.6505083325599218
stories;0.3812917094716829
wheelchairs;0.3903049995359531
tennessee-set;0.8363678561484709
carniorous;0.4383743912896866
1931;0.4193146732089782
loelorn;0.37610572390876984
racehorse;0.522211015828232
fancy;0.4237080737330149
comedydrama;0.42407549810111755
annapolis;0.41818392807423543
naie;0.37056180367777475
telekinetic;0.3776130686951181
charts;0.5454159093224975
guile;0.4614505437436041
petersburg;0.5703581307627499
hayley;0.5208642433825112
formula;0.4499348682183206
blacksmith;0.3960802601422009
wireless;0.4673102331879673
insecurity;0.413695077732373
oconnell;0.37643173210378167
restoring;0.4031140799419436
capsizes;0.48996225165225027
tycoon;0.5066575572645111
aladdin;0.39508956078619056
nebraska;0.38031066017550585
simple;0.38210587637506116
crewmen;0.5536918217469553
implications;0.5797856821343128
aalon;0.47490563367228966
hones;0.4035320483661153
momentous;0.5046950518430048
baggins;0.513731170710047
appeal;0.6580649742914441
examine;0.5670892798156908
table;0.40600258148732843
saddam;0.41056358007797955
madeline;0.4555743057539552
seles;0.40650659354648344
mutates;0.48147114934517854
unsuperised;0.5363169933140641
dunn;0.5629929689502144
blaxploitation;0.6951239718671015
minions;0.3800445033402919
owen;0.4883932842993915
tracy;0.423114464634509
exchanges;0.39062576370287855
shock;0.4958829799009268
japan;0.40942480776325424
demigod;0.5599879829307
succesful;0.40614947632050064
spotted;0.4254703068235248
staying;0.37720572673864333
kowalski;0.43642951821386716
1968;0.4108131063316157
scroll;0.37554749648923924
digger;0.3903049995359531
mina;0.3795291640586041
broadcasting;0.3882179964040915
stages;0.43433392189369846
bone;0.4643582607283086
russ;0.3766889782414861
defraud;0.3903049995359531
repairman;0.3812296739120462
dysfunctional;0.42315403136919205
reacher;0.660181911249183
satellites;0.4651860957643857
defeated;0.38455921527177217
memory;0.3945909478092535
jojima;0.5018207136890825
suit;0.4858553856978819
tucker;0.5137832131456771
all-black;0.530510132918653
scam;0.3842020820275587
arkansas;0.3805192669818911
migrant;0.39508956078619056
resoled;0.5228282865325209
context;0.4423516184608827
product;0.5309218221287592
womans;0.5186908279736699
grad;0.37141272069100834
encampment;0.4608366715160994
1998;0.376799671256265
pinocchio;0.37749867413011273
upbringing;0.4446143658170164
sixty-something;0.7185261761944208
check;0.41117636154078246
ampires;0.4759342124902844
presidential;0.38026662856227245
derelict;0.4210890028508303
manipulatie;0.3932287586507959
co-worker;0.43144786178388056
house-mate;0.4878812494199414
joyous;0.40488563838148495
organisation;0.3875165245986069
season;0.4617903348716851
blart;0.6412239847437167
spoof;0.4891953701321351
building-block;0.5854574993039297
swiss;0.38521369016881035
browns;0.6666523606317857
belieing;0.4108519795833552
owls;0.5459882833574325
chuck;0.6346270433068739
resere;0.6913431888033332
dexter;0.5304936663694149
bronx;0.4143137755010414
chapman;0.5536918217469553
jekyll;0.7168582723319201
sureillance;0.39457872287604123
conducts;0.4523588005873325
indiiduals;0.6099114684315823
2307;0.4503519225414843
murmansk;0.428383536076046
lawn;0.3777058154345797
hunts;0.42968905607782437
comic;0.39861164922197845
regina;0.44251923938489224
